,team_id,num_games,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,STL,PF,Blk,Score,O_FGM,O_FGA,O_FGM3,O_FGA3,O_FTM,O_FTA,O_OR,O_DR,O_AST,O_TO,O_STL,O_PF,O_Blk,O_Score,possesions,def_eff,off_eff,pyth_exp,win_rate,rpi
138,1246,34.0,30.176470588235293,63.294117647058826,7.0588235294117645,19.970588235294116,18.529411764705884,26.441176470588236,12.588235294117647,27.58823529411765,15.529411764705882,12.029411764705882,6.0588235294117645,19.294117647058822,5.294117647058823,455.7352941176471,30.176470588235293,63.294117647058826,7.0588235294117645,19.970588235294116,18.529411764705884,26.441176470588236,12.588235294117647,27.58823529411765,15.529411764705882,12.029411764705882,6.0588235294117645,19.294117647058822,5.294117647058823,455.7352941176471,73.31176470588235,97.64904116183905,117.2269918960122,0.8118167706057072,0.8529411764705882,0.6392901171228896
139,1247,30.0,25.366666666666667,55.53333333333333,8.5,23.333333333333332,16.3,21.266666666666666,8.3,24.133333333333333,14.166666666666666,13.1,6.366666666666666,18.666666666666668,2.1333333333333333,1066.3666666666666,25.366666666666667,55.53333333333333,8.5,23.333333333333332,16.3,21.266666666666666,8.3,24.133333333333333,14.166666666666666,13.1,6.366666666666666,18.666666666666668,2.1333333333333333,1066.3666666666666,68.84,111.22409451869069,109.72302924656208,0.4728512053736828,0.5,0.5169972501416427
140,1248,29.0,23.310344827586206,54.758620689655174,7.137931034482759,21.82758620689655,11.448275862068966,16.103448275862068,6.827586206896552,24.655172413793103,12.482758620689655,14.482758620689655,4.793103448275862,16.96551724137931,2.793103448275862,1315.551724137931,23.310344827586206,54.758620689655174,7.137931034482759,21.82758620689655,11.448275862068966,16.103448275862068,6.827586206896552,24.655172413793103,12.482758620689655,14.482758620689655,4.793103448275862,16.96551724137931,2.793103448275862,1315.551724137931,68.8551724137931,110.92748397435899,94.70152243589743,0.2200846899103325,0.27586206896551724,0.4226361937011638
141,1249,29.0,25.448275862068964,57.310344827586206,7.689655172413793,21.586206896551722,15.482758620689655,22.862068965517242,11.448275862068966,23.310344827586206,13.241379310344827,13.827586206896552,7.0,21.82758620689655,2.896551724137931,966.2068965517242,25.448275862068964,57.310344827586206,7.689655172413793,21.586206896551722,15.482758620689655,22.862068965517242,11.448275862068966,23.310344827586206,13.241379310344827,13.827586206896552,7.0,21.82758620689655,2.896551724137931,966.2068965517242,68.8344827586207,106.25187856928164,107.6044484520589,0.5252774344000705,0.5172413793103449,0.46484399862864323
142,1250,31.0,26.70967741935484,55.67741935483871,8.32258064516129,21.225806451612904,13.709677419354838,17.806451612903224,7.129032258064516,26.774193548387096,14.451612903225806,14.03225806451613,6.774193548387097,17.096774193548388,3.096774193548387,882.5483870967741,26.70967741935484,55.67741935483871,8.32258064516129,21.225806451612904,13.709677419354838,17.806451612903224,7.129032258064516,26.774193548387096,14.451612903225806,14.03225806451613,6.774193548387097,17.096774193548388,3.096774193548387,882.5483870967741,69.70322580645161,101.30507219548315,108.24694557571269,0.6295366032057668,0.6129032258064516,0.5316725772926534
143,1251,29.0,21.689655172413794,50.689655172413794,9.137931034482758,25.482758620689655,13.0,17.517241379310345,4.827586206896552,22.689655172413794,12.448275862068966,10.448275862068966,6.206896551724138,19.448275862068964,1.7241379310344827,791.5862068965517,21.689655172413794,50.689655172413794,9.137931034482758,25.482758620689655,13.0,17.517241379310345,4.827586206896552,22.689655172413794,12.448275862068966,10.448275862068966,6.206896551724138,19.448275862068964,1.7241379310344827,791.5862068965517,63.317241379310346,102.60320226554842,103.47456704062739,0.5169069718986592,0.5517241379310345,0.49735515501382116
144,1252,30.0,27.566666666666666,59.13333333333333,9.9,27.433333333333334,17.733333333333334,24.366666666666667,9.866666666666667,25.266666666666666,17.433333333333334,15.233333333333333,6.633333333333334,21.633333333333333,3.1,1028.1666666666667,27.566666666666666,59.13333333333333,9.9,27.433333333333334,17.733333333333334,24.366666666666667,9.866666666666667,25.266666666666666,17.433333333333334,15.233333333333333,6.633333333333334,21.633333333333333,3.1,1028.1666666666667,74.24666666666667,107.56936338331687,111.47526263805334,0.5708535865625419,0.5666666666666667,0.4915333081686082
145,1253,32.0,25.78125,59.53125,6.4375,18.34375,15.65625,21.5625,11.625,23.5625,13.03125,14.4375,5.4375,20.15625,2.5625,1409.5625,25.78125,59.53125,6.4375,18.34375,15.65625,21.5625,11.625,23.5625,13.03125,14.4375,5.4375,20.15625,2.5625,1409.5625,70.96875,111.36063408190225,103.78687802730076,0.36274385147638233,0.40625,0.47836066636033453
146,1254,31.0,24.967741935483872,57.38709677419355,5.741935483870968,16.516129032258064,15.290322580645162,22.258064516129032,13.03225806451613,25.258064516129032,10.838709677419354,14.483870967741936,5.741935483870968,20.032258064516128,3.225806451612903,841.2903225806451,24.967741935483872,57.38709677419355,5.741935483870968,16.516129032258064,15.290322580645162,22.258064516129032,13.03225806451613,25.258064516129032,10.838709677419354,14.483870967741936,5.741935483870968,20.032258064516128,3.225806451612903,841.2903225806451,67.74193548387098,103.71428571428571,104.76190476190477,0.5200898501491031,0.6129032258064516,0.4691484393109266
147,1255,28.0,24.035714285714285,55.035714285714285,6.178571428571429,19.035714285714285,11.642857142857142,15.964285714285714,7.214285714285714,23.071428571428573,10.5,15.464285714285714,5.75,17.892857142857142,4.107142857142857,1551.857142857143,24.035714285714285,55.035714285714285,6.178571428571429,19.035714285714285,11.642857142857142,15.964285714285714,7.214285714285714,23.071428571428573,10.5,15.464285714285714,5.75,17.892857142857142,4.107142857142857,1551.857142857143,69.67142857142858,116.20873487799877,94.5765839655526,0.16140315728626997,0.14285714285714285,0.38585000998956365
148,1256,31.0,27.29032258064516,58.645161290322584,7.967741935483871,21.483870967741936,14.32258064516129,20.258064516129032,10.129032258064516,26.967741935483872,16.29032258064516,12.419354838709678,6.548387096774194,15.838709677419354,5.354838709677419,761.0645161290322,27.29032258064516,58.645161290322584,7.967741935483871,21.483870967741936,14.32258064516129,20.258064516129032,10.129032258064516,26.967741935483872,16.29032258064516,12.419354838709678,6.548387096774194,15.838709677419354,5.354838709677419,761.0645161290322,69.03870967741936,97.51425100457902,111.34473413699655,0.7428931675580055,0.6774193548387096,0.523068244051349
149,1257,32.0,27.90625,61.28125,7.125,19.875,14.59375,21.3125,13.3125,26.375,13.59375,11.15625,6.75,19.46875,5.46875,590.96875,27.90625,61.28125,7.125,19.875,14.59375,21.3125,13.3125,26.375,13.59375,11.15625,6.75,19.46875,5.46875,590.96875,67.65,97.330007390983,114.60643015521063,0.7870396380838502,0.75,0.6357349653466393
150,1258,29.0,25.620689655172413,58.06896551724138,7.206896551724138,20.448275862068964,11.0,18.0,10.793103448275861,22.379310344827587,14.379310344827585,13.068965517241379,7.517241379310345,20.24137931034483,4.068965517241379,1033.0344827586207,25.620689655172413,58.06896551724138,7.206896551724138,20.448275862068964,11.0,18.0,10.793103448275861,22.379310344827587,14.379310344827585,13.068965517241379,7.517241379310345,20.24137931034483,4.068965517241379,1033.0344827586207,67.5448275862069,105.88115172554626,102.81805186849091,0.4415557456483602,0.4827586206896552,0.5078527910062893
151,1259,30.0,22.466666666666665,53.8,5.3,15.933333333333334,15.1,21.833333333333332,11.633333333333333,21.466666666666665,11.5,14.766666666666667,7.133333333333334,19.3,3.3333333333333335,970.1333333333333,22.466666666666665,53.8,5.3,15.933333333333334,15.1,21.833333333333332,11.633333333333333,21.466666666666665,11.5,14.766666666666667,7.133333333333334,19.3,3.3333333333333335,970.1333333333333,65.66666666666666,104.21319796954313,99.49238578680203,0.4083329130933269,0.4666666666666667,0.4815113831502592
152,1260,30.0,25.966666666666665,54.166666666666664,7.966666666666667,20.5,11.8,16.666666666666668,6.366666666666666,23.766666666666666,14.433333333333334,11.6,6.6,17.266666666666666,2.3666666666666667,991.9666666666667,25.966666666666665,54.166666666666664,7.966666666666667,20.5,11.8,16.666666666666668,6.366666666666666,23.766666666666666,14.433333333333334,11.6,6.6,17.266666666666666,2.3666666666666667,991.9666666666667,66.06666666666666,102.27043390514632,108.52674066599394,0.6165683633170405,0.5333333333333333,0.49736473928357855
153,1261,31.0,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,11.451612903225806,24.548387096774192,12.806451612903226,14.548387096774194,6.0,19.193548387096776,3.5483870967741935,1535.1290322580646,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,11.451612903225806,24.548387096774192,12.806451612903226,14.548387096774194,6.0,19.193548387096776,3.5483870967741935,1535.1290322580646,71.89032258064516,115.40877681055373,104.0563582518173,0.3039872996320166,0.3225806451612903,0.4933470382072559
154,1262,30.0,28.033333333333335,58.6,8.1,21.066666666666666,13.566666666666666,18.466666666666665,9.0,24.233333333333334,15.7,15.3,5.4,20.333333333333332,2.066666666666667,1540.3,28.033333333333335,58.6,8.1,21.066666666666666,13.566666666666666,18.466666666666665,9.0,24.233333333333334,15.7,15.3,5.4,20.333333333333332,2.066666666666667,1540.3,72.28666666666668,112.69943742506688,107.53481508807525,0.40726624491648633,0.3333333333333333,0.4295954214961244
155,1263,31.0,23.06451612903226,57.806451612903224,6.387096774193548,20.451612903225808,11.129032258064516,17.096774193548388,10.161290322580646,24.387096774193548,11.580645161290322,13.193548387096774,5.129032258064516,17.774193548387096,1.903225806451613,1581.0645161290322,23.06451612903226,57.806451612903224,6.387096774193548,20.451612903225808,11.129032258064516,17.096774193548388,10.161290322580646,24.387096774193548,11.580645161290322,13.193548387096774,5.129032258064516,17.774193548387096,1.903225806451613,1581.0645161290322,67.6774193548387,112.24976167778837,94.0419447092469,0.19530765305097092,0.1935483870967742,0.4207204301489227
156,1264,32.0,23.5625,56.6875,6.53125,19.90625,16.9375,23.21875,11.09375,23.9375,10.9375,16.5625,7.0,24.78125,3.28125,1529.53125,23.5625,56.6875,6.53125,19.90625,16.9375,23.21875,11.09375,23.9375,10.9375,16.5625,7.0,24.78125,3.28125,1529.53125,71.44375,108.69565217391306,98.8102528212755,0.3180379325077726,0.3125,0.4502781020544205
157,1265,32.0,23.40625,54.59375,7.65625,23.0,15.0,20.6875,7.34375,23.84375,11.0,12.78125,4.5625,19.65625,2.59375,1582.65625,23.40625,54.59375,7.65625,23.0,15.0,20.6875,7.34375,23.84375,11.0,12.78125,4.5625,19.65625,2.59375,1582.65625,68.30625,115.7470948851679,101.70189404337084,0.2621365281672618,0.25,0.44181753663177137
158,1266,31.0,28.838709677419356,59.193548387096776,10.483870967741936,24.35483870967742,14.35483870967742,18.419354838709676,8.838709677419354,24.419354838709676,16.548387096774192,12.193548387096774,7.354838709677419,19.387096774193548,3.6129032258064515,923.483870967742,28.838709677419356,59.193548387096776,10.483870967741936,24.35483870967742,14.35483870967742,18.419354838709676,8.838709677419354,24.419354838709676,16.548387096774192,12.193548387096774,7.354838709677419,19.387096774193548,3.6129032258064515,923.483870967742,69.91612903225807,107.27138506966871,118.02159269170434,0.6822313699520538,0.6129032258064516,0.5600072024111153
159,1267,34.0,29.11764705882353,63.794117647058826,10.176470588235293,27.235294117647058,17.352941176470587,23.676470588235293,9.294117647058824,27.58823529411765,16.41176470588235,12.411764705882353,5.911764705882353,18.41176470588235,3.9705882352941178,1250.4705882352941,29.11764705882353,63.794117647058826,10.176470588235293,27.235294117647058,17.352941176470587,23.676470588235293,9.294117647058824,27.58823529411765,16.41176470588235,12.411764705882353,5.911764705882353,18.41176470588235,3.9705882352941178,1250.4705882352941,76.38235294117646,110.66615325375433,112.28340392760879,0.5289835240990007,0.5588235294117647,0.5251286220460346
160,1268,31.0,25.096774193548388,55.61290322580645,8.32258064516129,22.677419354838708,15.03225806451613,21.451612903225808,10.387096774193548,25.0,14.225806451612904,13.0,5.193548387096774,18.612903225806452,4.645161290322581,584.516129032258,25.096774193548388,55.61290322580645,8.32258064516129,22.677419354838708,15.03225806451613,21.451612903225808,10.387096774193548,25.0,14.225806451612904,13.0,5.193548387096774,18.612903225806452,4.645161290322581,584.516129032258,66.80645161290322,102.60743602124577,110.09174311926606,0.6371993677155905,0.7419354838709677,0.5882769933525226
161,1269,33.0,25.666666666666668,58.75757575757576,7.090909090909091,23.90909090909091,13.424242424242424,20.333333333333332,10.090909090909092,25.818181818181817,16.03030303030303,14.818181818181818,7.575757575757576,21.87878787878788,5.121212121212121,1290.7575757575758,25.666666666666668,58.75757575757576,7.090909090909091,23.90909090909091,13.424242424242424,20.333333333333332,10.090909090909092,25.818181818181817,16.03030303030303,14.818181818181818,7.575757575757576,21.87878787878788,5.121212121212121,1290.7575757575758,71.61818181818182,100.36388254210036,100.32157061860032,0.49915665269533716,0.45454545454545453,0.48872762783165474
162,1270,26.0,24.192307692307693,58.0,6.769230769230769,20.26923076923077,13.76923076923077,19.96153846153846,9.423076923076923,23.73076923076923,10.153846153846153,14.346153846153847,5.346153846153846,19.692307692307693,3.1923076923076925,1419.8846153846155,24.192307692307693,58.0,6.769230769230769,20.26923076923077,13.76923076923077,19.96153846153846,9.423076923076923,23.73076923076923,10.153846153846153,14.346153846153847,5.346153846153846,19.692307692307693,3.1923076923076925,1419.8846153846155,70.90769230769232,111.52093729659363,97.20112822738122,0.24984478670207563,0.19230769230769232,0.4276304200103988
163,1271,32.0,24.78125,59.0625,7.65625,22.3125,13.0625,19.21875,10.1875,23.1875,13.09375,12.65625,5.25,19.59375,2.53125,1308.34375,24.78125,59.0625,7.65625,22.3125,13.0625,19.21875,10.1875,23.1875,13.09375,12.65625,5.25,19.59375,2.53125,1308.34375,69.21875,110.51918735891648,101.53498871331827,0.3366440611368343,0.375,0.4397278939243268
164,1272,32.0,26.625,60.1875,5.65625,19.15625,15.0625,22.0625,11.65625,24.96875,15.875,11.5,6.90625,16.6875,4.6875,887.71875,26.625,60.1875,5.65625,19.15625,15.0625,22.0625,11.65625,24.96875,15.875,11.5,6.90625,16.6875,4.6875,887.71875,68.85625,102.65952618680221,107.42488880820548,0.5897644281605094,0.59375,0.5223353195527236
165,1273,30.0,23.966666666666665,54.9,7.4,21.5,14.133333333333333,18.0,11.133333333333333,24.9,12.866666666666667,11.533333333333333,4.133333333333334,17.766666666666666,2.4,1156.0,23.966666666666665,54.9,7.4,21.5,14.133333333333333,18.0,11.133333333333333,24.9,12.866666666666667,11.533333333333333,4.133333333333334,17.766666666666666,2.4,1156.0,62.5,111.46666666666667,111.14666666666666,0.49425036927924343,0.43333333333333335,0.49156502004047475
166,1274,32.0,24.75,54.625,6.40625,17.84375,13.46875,18.75,11.0625,24.96875,11.90625,12.71875,6.375,15.5625,3.875,708.75,24.75,54.625,6.40625,17.84375,13.46875,18.75,11.0625,24.96875,11.90625,12.71875,6.375,15.5625,3.875,708.75,63.78125,99.8530132288094,108.77021068103872,0.6646990931463775,0.65625,0.5813767495046542
167,1275,30.0,24.266666666666666,56.266666666666666,6.166666666666667,19.933333333333334,14.5,20.8,8.966666666666667,24.033333333333335,11.133333333333333,14.366666666666667,7.366666666666666,20.333333333333332,3.7,1422.5333333333333,24.266666666666666,56.266666666666666,6.166666666666667,19.933333333333334,14.5,20.8,8.966666666666667,24.033333333333335,11.133333333333333,14.366666666666667,7.366666666666666,20.333333333333332,3.7,1422.5333333333333,69.98666666666666,107.54429415126691,98.87597637645266,0.33798381302358144,0.3,0.4318123872460759
168,1276,35.0,26.285714285714285,54.42857142857143,9.371428571428572,24.571428571428573,12.857142857142858,16.6,7.514285714285714,21.885714285714286,13.8,9.428571428571429,5.942857142857143,15.114285714285714,2.7714285714285714,810.1714285714286,26.285714285714285,54.42857142857143,9.371428571428572,24.571428571428573,12.857142857142858,16.6,7.514285714285714,21.885714285714286,13.8,9.428571428571429,5.942857142857143,15.114285714285714,2.7714285714285714,810.1714285714286,62.98285714285715,104.06459807657411,118.76247504990019,0.7420994446225739,0.6857142857142857,0.5949006558899087
